image_path,bbox,landmark,x_norm,y_norm,visibility,class,center_x,center_y,unit_length
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_107.jpg,"[260, 73, 793, 491]",LEFT_ANKLE,1.7223165388431867,-1.3522798615625495,0.5000892877578735,sitting,0.29955799505114555,0.6051019206643105,0.33754118133425287
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_107.jpg,"[260, 73, 793, 491]",LEFT_EYE,-0.17325533477975963,0.8688644249344435,0.9982455968856812,sitting,0.29955799505114555,0.6051019206643105,0.33754118133425287
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_107.jpg,"[260, 73, 793, 491]",RIGHT_EYE,-0.07381574976843905,0.8580369508330574,0.9989370703697205,sitting,0.29955799505114555,0.6051019206643105,0.33754118133425287
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_108.jpg,"[217, 87, 659, 574]",LEFT_SHOULDER,0.4326985863611493,0.43923585186268593,0.9998679161071777,sitting,0.6251508370041847,0.6756583601236343,0.3298352156547269
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_108.jpg,"[217, 87, 659, 574]",RIGHT_SHOULDER,0.42140021243449133,-0.07873121754684936,0.9993927478790283,sitting,0.6251508370041847,0.6756583601236343,0.3298352156547269
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_108.jpg,"[217, 87, 659, 574]",LEFT_HIP,-0.4972773807089138,-0.06112587089996029,0.9995865225791931,sitting,0.6251508370041847,0.6756583601236343,0.3298352156547269
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_108.jpg,"[217, 87, 659, 574]",RIGHT_HIP,-0.3568214180867268,-0.29937876341587627,0.9996658563613892,sitting,0.6251508370041847,0.6756583601236343,0.3298352156547269
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_108.jpg,"[217, 87, 659, 574]",LEFT_ELBOW,0.9999191714224593,0.8146589406478019,0.9295953512191772,sitting,0.6251508370041847,0.6756583601236343,0.3298352156547269
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_108.jpg,"[217, 87, 659, 574]",LEFT_EYE,0.8233991107710628,0.18715771227759484,0.9995306730270386,sitting,0.6251508370041847,0.6756583601236343,0.3298352156547269
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_108.jpg,"[217, 87, 659, 574]",RIGHT_EYE,0.8154341203806181,0.050803784762220944,0.9997547268867493,sitting,0.6251508370041847,0.6756583601236343,0.3298352156547269
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_109.jpg,"[263, 175, 800, 613]",LEFT_SHOULDER,0.08294539622698771,-0.4152855925712513,0.9986394047737122,sitting,0.28834863752126694,0.36913055926561356,0.3254393926571161
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_109.jpg,"[263, 175, 800, 613]",RIGHT_SHOULDER,-0.44006939627536484,-0.4430646982695674,0.9997822642326355,sitting,0.28834863752126694,0.36913055926561356,0.3254393926571161
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_109.jpg,"[263, 175, 800, 613]",LEFT_HIP,0.29358101051743724,0.36603927831454935,0.9994969367980957,sitting,0.28834863752126694,0.36913055926561356,0.3254393926571161
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_109.jpg,"[263, 175, 800, 613]",RIGHT_HIP,0.06354298953093988,0.4923110125262693,0.9996095299720764,sitting,0.28834863752126694,0.36913055926561356,0.3254393926571161
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_109.jpg,"[263, 175, 800, 613]",RIGHT_ELBOW,-0.7430245248297358,-0.9836575274623575,0.8689526319503784,sitting,0.28834863752126694,0.36913055926561356,0.3254393926571161
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_109.jpg,"[263, 175, 800, 613]",RIGHT_KNEE,0.7484108669226476,0.7966950874498574,0.5514419078826904,sitting,0.28834863752126694,0.36913055926561356,0.3254393926571161
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_109.jpg,"[263, 175, 800, 613]",LEFT_EYE,-0.04610932184531331,-0.8346745753387123,0.9870748519897461,sitting,0.28834863752126694,0.36913055926561356,0.3254393926571161
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_109.jpg,"[263, 175, 800, 613]",RIGHT_EYE,-0.16524099456885802,-0.844184797678469,0.9941272735595703,sitting,0.28834863752126694,0.36913055926561356,0.3254393926571161
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_110.jpg,"[225, 174, 736, 608]",LEFT_SHOULDER,0.41409835382068105,-0.43351625217915146,0.999940037727356,sitting,0.698651060461998,0.3843791335821152,0.3439517260352044
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_110.jpg,"[225, 174, 736, 608]",RIGHT_SHOULDER,-0.046306268692994076,-0.43185557927755913,0.9996323585510254,sitting,0.698651060461998,0.3843791335821152,0.3439517260352044
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_110.jpg,"[225, 174, 736, 608]",LEFT_HIP,-0.07363831405582844,0.5004346289909309,0.9997257590293884,sitting,0.698651060461998,0.3843791335821152,0.3439517260352044
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_110.jpg,"[225, 174, 736, 608]",RIGHT_HIP,-0.2941537710718585,0.3649372024657797,0.9997965693473816,sitting,0.698651060461998,0.3843791335821152,0.3439517260352044
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_110.jpg,"[225, 174, 736, 608]",LEFT_ELBOW,0.7421877408237034,-0.9569197935520121,0.9739171862602234,sitting,0.698651060461998,0.3843791335821152,0.3439517260352044
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_110.jpg,"[225, 174, 736, 608]",RIGHT_ELBOW,-0.3729755143594258,-0.8400083801226748,0.6136017441749573,sitting,0.698651060461998,0.3843791335821152,0.3439517260352044
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_110.jpg,"[225, 174, 736, 608]",LEFT_KNEE,-0.8770421613171988,0.8431337091632785,0.7424603700637817,sitting,0.698651060461998,0.3843791335821152,0.3439517260352044
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_110.jpg,"[225, 174, 736, 608]",LEFT_ANKLE,-1.8080722649207688,1.2942092421450406,0.5541819334030151,sitting,0.698651060461998,0.3843791335821152,0.3439517260352044
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_110.jpg,"[225, 174, 736, 608]",LEFT_EYE,0.1833632512838742,-0.8336717034135297,0.9998106360435486,sitting,0.698651060461998,0.3843791335821152,0.3439517260352044
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_110.jpg,"[225, 174, 736, 608]",RIGHT_EYE,0.06677475971199916,-0.8200525566603062,0.9998983144760132,sitting,0.698651060461998,0.3843791335821152,0.3439517260352044
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_111.jpg,"[223, 174, 735, 610]",LEFT_SHOULDER,0.433333135954288,-0.42016861254492427,0.9999607801437378,sitting,0.70162533223629,0.38315827399492264,0.3374570196608983
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_111.jpg,"[223, 174, 735, 610]",RIGHT_SHOULDER,-0.0722708284948495,-0.43426827531366424,0.9998182654380798,sitting,0.70162533223629,0.38315827399492264,0.3374570196608983
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_111.jpg,"[223, 174, 735, 610]",LEFT_HIP,-0.06537117578885225,0.5072829762036526,0.9997034668922424,sitting,0.70162533223629,0.38315827399492264,0.3374570196608983
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_111.jpg,"[223, 174, 735, 610]",RIGHT_HIP,-0.29569113167058625,0.347153911654936,0.9997996687889099,sitting,0.70162533223629,0.38315827399492264,0.3374570196608983
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_111.jpg,"[223, 174, 735, 610]",LEFT_ELBOW,0.7554282050753336,-0.9609252504074599,0.9947261214256287,sitting,0.70162533223629,0.38315827399492264,0.3374570196608983
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_111.jpg,"[223, 174, 735, 610]",RIGHT_ELBOW,-0.39472639709552904,-0.858262205064731,0.7813424468040466,sitting,0.70162533223629,0.38315827399492264,0.3374570196608983
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_111.jpg,"[223, 174, 735, 610]",LEFT_KNEE,-0.8925581623274534,0.8580101115408175,0.9548701643943787,sitting,0.70162533223629,0.38315827399492264,0.3374570196608983
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_111.jpg,"[223, 174, 735, 610]",RIGHT_KNEE,-0.9794526672271056,0.8401917933117772,0.6682357788085938,sitting,0.70162533223629,0.38315827399492264,0.3374570196608983
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_111.jpg,"[223, 174, 735, 610]",LEFT_ANKLE,-1.8491188918117436,1.294133939142997,0.8407333493232727,sitting,0.70162533223629,0.38315827399492264,0.3374570196608983
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_111.jpg,"[223, 174, 735, 610]",LEFT_EYE,0.1838478902454302,-0.8403084125089494,0.9999537467956543,sitting,0.70162533223629,0.38315827399492264,0.3374570196608983
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_111.jpg,"[223, 174, 735, 610]",RIGHT_EYE,0.061273651448681826,-0.8285013921927564,0.999976396560669,sitting,0.70162533223629,0.38315827399492264,0.3374570196608983
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_112.jpg,"[1, 735, 1187, 1334]",LEFT_SHOULDER,-0.4370745175806191,-0.3004752054028974,0.999944806098938,sitting,0.2892830055207014,0.30636972188949585,0.3770702601892316
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_112.jpg,"[1, 735, 1187, 1334]",RIGHT_SHOULDER,-0.42179618462090046,0.3459307696930435,0.9982507824897766,sitting,0.2892830055207014,0.30636972188949585,0.3770702601892316
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_112.jpg,"[1, 735, 1187, 1334]",LEFT_HIP,0.4488790866681216,-0.21065027576167986,0.9998602867126465,sitting,0.2892830055207014,0.30636972188949585,0.3770702601892316
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_112.jpg,"[1, 735, 1187, 1334]",RIGHT_HIP,0.40999161553339797,0.1651947114715338,0.9997005462646484,sitting,0.2892830055207014,0.30636972188949585,0.3770702601892316
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_112.jpg,"[1, 735, 1187, 1334]",LEFT_ELBOW,0.11816703663713268,-0.4726391599036274,0.9886779189109802,sitting,0.2892830055207014,0.30636972188949585,0.3770702601892316
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_112.jpg,"[1, 735, 1187, 1334]",LEFT_WRIST,0.5881250800806892,-0.3531974666775047,0.9472772479057312,sitting,0.2892830055207014,0.30636972188949585,0.3770702601892316
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_112.jpg,"[1, 735, 1187, 1334]",LEFT_KNEE,1.0480999412355574,0.7772434308726022,0.9578335881233215,sitting,0.2892830055207014,0.30636972188949585,0.3770702601892316
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_112.jpg,"[1, 735, 1187, 1334]",RIGHT_KNEE,0.5479704954051635,1.6210115872216846,0.6339275240898132,sitting,0.2892830055207014,0.30636972188949585,0.3770702601892316
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_112.jpg,"[1, 735, 1187, 1334]",LEFT_ANKLE,1.6465433135237475,0.20388135080066996,0.9202642440795898,sitting,0.2892830055207014,0.30636972188949585,0.3770702601892316
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_112.jpg,"[1, 735, 1187, 1334]",LEFT_EYE,-0.8257409479299509,0.028040419646873326,0.9998821020126343,sitting,0.2892830055207014,0.30636972188949585,0.3770702601892316
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_112.jpg,"[1, 735, 1187, 1334]",RIGHT_EYE,-0.8360297644540609,0.3106468897995455,0.9998772144317627,sitting,0.2892830055207014,0.30636972188949585,0.3770702601892316
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[482, 232, 928, 1321]",LEFT_SHOULDER,-0.4319130749337991,0.38013606109701226,0.9997846484184265,sitting,0.42943254485726357,0.7871870845556259,0.4171518913004232
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[482, 232, 928, 1321]",RIGHT_SHOULDER,0.42362863483999236,0.3984904648740132,0.9970092177391052,sitting,0.42943254485726357,0.7871870845556259,0.4171518913004232
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[482, 232, 928, 1321]",LEFT_HIP,-0.19538197700891527,-0.3946307904950333,0.9997157454490662,sitting,0.42943254485726357,0.7871870845556259,0.4171518913004232
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[482, 232, 928, 1321]",RIGHT_HIP,0.20366641710272204,-0.38399573547599214,0.9996157884597778,sitting,0.42943254485726357,0.7871870845556259,0.4171518913004232
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[482, 232, 928, 1321]",LEFT_ELBOW,-0.502588767361043,-0.1408090300548944,0.9084017872810364,sitting,0.42943254485726357,0.7871870845556259,0.4171518913004232
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[482, 232, 928, 1321]",LEFT_WRIST,-0.3668638268511469,-0.5259468790794207,0.7023513317108154,sitting,0.42943254485726357,0.7871870845556259,0.4171518913004232
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[482, 232, 928, 1321]",LEFT_KNEE,0.9947924297867866,-0.9950480952606316,0.8268786668777466,sitting,0.42943254485726357,0.7871870845556259,0.4171518913004232
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[482, 232, 928, 1321]",RIGHT_KNEE,0.7247531070444323,-0.9925641152794609,0.5041961073875427,sitting,0.42943254485726357,0.7871870845556259,0.4171518913004232
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[482, 232, 928, 1321]",LEFT_ANKLE,0.2920667844811729,-1.6386398855190831,0.8417364954948425,sitting,0.42943254485726357,0.7871870845556259,0.4171518913004232
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[482, 232, 928, 1321]",RIGHT_ANKLE,0.5038755695821552,-1.6294101734840105,0.6775258779525757,sitting,0.42943254485726357,0.7871870845556259,0.4171518913004232
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[482, 232, 928, 1321]",LEFT_EYE,0.25612998324534325,0.7009383356568192,0.5057121515274048,sitting,0.42943254485726357,0.7871870845556259,0.4171518913004232
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[482, 232, 928, 1321]",RIGHT_EYE,0.4134653852739596,0.6746664019700345,0.5169854760169983,sitting,0.42943254485726357,0.7871870845556259,0.4171518913004232
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[510, 229, 1112, 1321]",LEFT_SHOULDER,-0.5669057657783507,0.1958436092697695,0.9999998807907104,sitting,0.49737022817134857,0.4960287809371948,0.13319249987071305
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[510, 229, 1112, 1321]",RIGHT_SHOULDER,-0.23511698075635476,-0.45050850146591787,0.9999973773956299,sitting,0.49737022817134857,0.4960287809371948,0.13319249987071305
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[510, 229, 1112, 1321]",LEFT_HIP,0.3848158525072676,0.313095053553488,0.9999970197677612,sitting,0.49737022817134857,0.4960287809371948,0.13319249987071305
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[510, 229, 1112, 1321]",RIGHT_HIP,0.41720689402743794,-0.058430161357339645,0.9999961853027344,sitting,0.49737022817134857,0.4960287809371948,0.13319249987071305
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[510, 229, 1112, 1321]",LEFT_ELBOW,-0.3838438661823783,1.1079655112127136,0.5996796488761902,sitting,0.49737022817134857,0.4960287809371948,0.13319249987071305
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[510, 229, 1112, 1321]",LEFT_WRIST,-0.42512844832303065,1.7973329394074276,0.7537592053413391,sitting,0.49737022817134857,0.4960287809371948,0.13319249987071305
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[510, 229, 1112, 1321]",LEFT_EYE,-0.5998855034359022,-0.303294638951704,0.9999994039535522,sitting,0.49737022817134857,0.4960287809371948,0.13319249987071305
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_113.jpg,"[510, 229, 1112, 1321]",RIGHT_EYE,-0.5833057974732768,-0.3566489463080968,0.9999997615814209,sitting,0.49737022817134857,0.4960287809371948,0.13319249987071305
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_114.jpg,"[39, 355, 1220, 941]",LEFT_SHOULDER,0.4341541970356084,0.28670603904873565,0.9995946288108826,sitting,0.7230544686317444,0.7202639579772949,0.3781019064018621
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_114.jpg,"[39, 355, 1220, 941]",RIGHT_SHOULDER,0.41449642892336114,-0.3767445411796513,0.9933753609657288,sitting,0.7230544686317444,0.7202639579772949,0.3781019064018621
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_114.jpg,"[39, 355, 1220, 941]",LEFT_HIP,-0.4388716262913282,0.23701152789467267,0.9995755553245544,sitting,0.7230544686317444,0.7202639579772949,0.3781019064018621
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_114.jpg,"[39, 355, 1220, 941]",RIGHT_HIP,-0.40977899966764136,-0.146973025763757,0.9992331266403198,sitting,0.7230544686317444,0.7202639579772949,0.3781019064018621
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_114.jpg,"[39, 355, 1220, 941]",LEFT_ELBOW,-0.12406909881328809,0.4526657520110691,0.913011372089386,sitting,0.7230544686317444,0.7202639579772949,0.3781019064018621
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_114.jpg,"[39, 355, 1220, 941]",LEFT_WRIST,-0.6070186184825042,0.3392475601395839,0.750866174697876,sitting,0.7230544686317444,0.7202639579772949,0.3781019064018621
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_114.jpg,"[39, 355, 1220, 941]",LEFT_KNEE,-1.0776479627591633,-0.8324798932731724,0.8560516238212585,sitting,0.7230544686317444,0.7202639579772949,0.3781019064018621
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_114.jpg,"[39, 355, 1220, 941]",LEFT_ANKLE,-1.6134795885119422,-0.17291407859695596,0.7689995169639587,sitting,0.7230544686317444,0.7202639579772949,0.3781019064018621
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_114.jpg,"[39, 355, 1220, 941]",LEFT_EYE,0.8223411643648477,-0.12929366156660688,0.9813730716705322,sitting,0.7230544686317444,0.7202639579772949,0.3781019064018621
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_114.jpg,"[39, 355, 1220, 941]",RIGHT_EYE,0.8074099687296011,-0.3672239255582665,0.9823316335678101,sitting,0.7230544686317444,0.7202639579772949,0.3781019064018621
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_115.jpg,"[491, 128, 1120, 1467]",LEFT_SHOULDER,0.41021339350036795,-0.377194153892432,0.9998435974121094,sitting,0.31256869062781334,0.3368914946913719,0.33116528776742776
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_115.jpg,"[491, 128, 1120, 1467]",RIGHT_SHOULDER,-0.32485100498842134,-0.43358935186029934,0.9999947547912598,sitting,0.31256869062781334,0.3368914946913719,0.33116528776742776
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_115.jpg,"[491, 128, 1120, 1467]",LEFT_HIP,0.17009110756772108,0.3895396561097562,0.9999290704727173,sitting,0.31256869062781334,0.3368914946913719,0.33116528776742776
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_115.jpg,"[491, 128, 1120, 1467]",RIGHT_HIP,-0.25545349607966766,0.4212438496429751,0.9999808073043823,sitting,0.31256869062781334,0.3368914946913719,0.33116528776742776
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_115.jpg,"[491, 128, 1120, 1467]",RIGHT_ELBOW,-0.48445255506846024,0.13265108673949824,0.9895861744880676,sitting,0.31256869062781334,0.3368914946913719,0.33116528776742776
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_115.jpg,"[491, 128, 1120, 1467]",RIGHT_WRIST,-0.35183829767336394,0.5880766851347382,0.9925967454910278,sitting,0.31256869062781334,0.3368914946913719,0.33116528776742776
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_115.jpg,"[491, 128, 1120, 1467]",RIGHT_KNEE,0.8848257079466226,1.0384085399701974,0.9647205471992493,sitting,0.31256869062781334,0.3368914946913719,0.33116528776742776
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_115.jpg,"[491, 128, 1120, 1467]",RIGHT_ANKLE,0.08677804596611727,1.684677906561499,0.9690403342247009,sitting,0.31256869062781334,0.3368914946913719,0.33116528776742776
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_115.jpg,"[491, 128, 1120, 1467]",LEFT_EYE,0.3562162200658648,-0.7940297537414073,0.999958872795105,sitting,0.31256869062781334,0.3368914946913719,0.33116528776742776
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_115.jpg,"[491, 128, 1120, 1467]",RIGHT_EYE,0.07690841161241434,-0.8139236292018555,0.9999879598617554,sitting,0.31256869062781334,0.3368914946913719,0.33116528776742776
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_116.jpg,"[115, 128, 734, 1473]",LEFT_SHOULDER,0.2815381608348988,-0.46269099791574386,0.999985933303833,sitting,0.6843427121639252,0.3295011445879936,0.3333610648559981
