image_path,bbox,landmark,x_norm,y_norm,visibility,class,center_x,center_y,unit_length
data\dataset\standing\aug_110.jpg,"[267, 72, 853, 1558]",RIGHT_SHOULDER,-0.5370016967475425,-0.2690901647807963,0.9998999834060669,standing,0.5044479221105576,0.3374183736741543,0.4822514156937395
data\dataset\standing\aug_110.jpg,"[267, 72, 853, 1558]",LEFT_HIP,0.3284385192110561,0.27850719207236324,0.9999927282333374,standing,0.5044479221105576,0.3374183736741543,0.4822514156937395
data\dataset\standing\aug_110.jpg,"[267, 72, 853, 1558]",RIGHT_HIP,-0.29142176423006183,0.2807694427991485,0.9999889135360718,standing,0.5044479221105576,0.3374183736741543,0.4822514156937395
data\dataset\standing\aug_110.jpg,"[267, 72, 853, 1558]",LEFT_ELBOW,0.7218738742397647,0.0035950008006834025,0.9326794147491455,standing,0.5044479221105576,0.3374183736741543,0.4822514156937395
data\dataset\standing\aug_110.jpg,"[267, 72, 853, 1558]",RIGHT_ELBOW,-0.7007861897940623,0.03721087119685937,0.7213765978813171,standing,0.5044479221105576,0.3374183736741543,0.4822514156937395
data\dataset\standing\aug_110.jpg,"[267, 72, 853, 1558]",LEFT_WRIST,0.5746469405391852,0.23734562445319912,0.6966878175735474,standing,0.5044479221105576,0.3374183736741543,0.4822514156937395
data\dataset\standing\aug_110.jpg,"[267, 72, 853, 1558]",LEFT_KNEE,0.5124614025317207,0.7322730234450119,0.9882614016532898,standing,0.5044479221105576,0.3374183736741543,0.4822514156937395
data\dataset\standing\aug_110.jpg,"[267, 72, 853, 1558]",RIGHT_KNEE,-0.4595066162605137,0.7328671523954124,0.9867528676986694,standing,0.5044479221105576,0.3374183736741543,0.4822514156937395
data\dataset\standing\aug_110.jpg,"[267, 72, 853, 1558]",LEFT_ANKLE,0.7295624491550065,1.1766767816730817,0.9954655766487122,standing,0.5044479221105576,0.3374183736741543,0.4822514156937395
data\dataset\standing\aug_110.jpg,"[267, 72, 853, 1558]",RIGHT_ANKLE,-0.7077336793782032,1.2081788408826077,0.9971182346343994,standing,0.5044479221105576,0.3374183736741543,0.4822514156937395
data\dataset\standing\aug_110.jpg,"[267, 72, 853, 1558]",LEFT_EYE,0.034241238392179546,-0.5463909843227988,0.9998801946640015,standing,0.5044479221105576,0.3374183736741543,0.4822514156937395
data\dataset\standing\aug_110.jpg,"[267, 72, 853, 1558]",RIGHT_EYE,-0.16679237128017602,-0.5446668114794271,0.999910831451416,standing,0.5044479221105576,0.3374183736741543,0.4822514156937395
data\dataset\standing\aug_111.jpg,"[246, 74, 838, 1550]",LEFT_SHOULDER,0.5316328289390511,-0.2712138745066721,0.9999765157699585,standing,0.48112548515200615,0.3426458202302456,0.4847782557853084
data\dataset\standing\aug_111.jpg,"[246, 74, 838, 1550]",RIGHT_SHOULDER,-0.49628483160696346,-0.2962518683029013,0.9999371767044067,standing,0.48112548515200615,0.3426458202302456,0.4847782557853084
data\dataset\standing\aug_111.jpg,"[246, 74, 838, 1550]",LEFT_HIP,0.2910350445367833,0.2889100276563428,0.9999920129776001,standing,0.48112548515200615,0.3426458202302456,0.4847782557853084
data\dataset\standing\aug_111.jpg,"[246, 74, 838, 1550]",RIGHT_HIP,-0.3263830418688709,0.27855571515323063,0.9999914169311523,standing,0.48112548515200615,0.3426458202302456,0.4847782557853084
data\dataset\standing\aug_111.jpg,"[246, 74, 838, 1550]",LEFT_ELBOW,0.7092197270252675,0.03218384064989702,0.8862738013267517,standing,0.48112548515200615,0.3426458202302456,0.4847782557853084
data\dataset\standing\aug_111.jpg,"[246, 74, 838, 1550]",RIGHT_ELBOW,-0.6969121774984597,0.0049458904920170405,0.8442772626876831,standing,0.48112548515200615,0.3426458202302456,0.4847782557853084
data\dataset\standing\aug_111.jpg,"[246, 74, 838, 1550]",LEFT_KNEE,0.5272039609280956,0.7520360830123884,0.9965991377830505,standing,0.48112548515200615,0.3426458202302456,0.4847782557853084
data\dataset\standing\aug_111.jpg,"[246, 74, 838, 1550]",RIGHT_KNEE,-0.5075874758878859,0.756490402167906,0.9970000386238098,standing,0.48112548515200615,0.3426458202302456,0.4847782557853084
data\dataset\standing\aug_111.jpg,"[246, 74, 838, 1550]",LEFT_ANKLE,0.7152917307653368,1.1872047937814127,0.999091386795044,standing,0.48112548515200615,0.3426458202302456,0.4847782557853084
data\dataset\standing\aug_111.jpg,"[246, 74, 838, 1550]",RIGHT_ANKLE,-0.7419024854169181,1.2179765800331512,0.9993246793746948,standing,0.48112548515200615,0.3426458202302456,0.4847782557853084
data\dataset\standing\aug_111.jpg,"[246, 74, 838, 1550]",LEFT_EYE,0.15751354502135553,-0.5560896728987327,0.9998805522918701,standing,0.48112548515200615,0.3426458202302456,0.4847782557853084
data\dataset\standing\aug_111.jpg,"[246, 74, 838, 1550]",RIGHT_EYE,-0.031136363139255066,-0.5587006898355376,0.9999375343322754,standing,0.48112548515200615,0.3426458202302456,0.4847782557853084
data\dataset\standing\aug_112.jpg,"[249, 72, 839, 1549]",LEFT_SHOULDER,0.542824435590319,-0.2689222395963003,0.9999887943267822,standing,0.47745752707123756,0.3422178030014038,0.48490762976282265
data\dataset\standing\aug_112.jpg,"[249, 72, 839, 1549]",RIGHT_SHOULDER,-0.4948821558176237,-0.29052830678867253,0.9999321699142456,standing,0.47745752707123756,0.3422178030014038,0.48490762976282265
data\dataset\standing\aug_112.jpg,"[249, 72, 839, 1549]",LEFT_HIP,0.2851281958833367,0.2833947301136482,0.9999885559082031,standing,0.47745752707123756,0.3422178030014038,0.48490762976282265
data\dataset\standing\aug_112.jpg,"[249, 72, 839, 1549]",RIGHT_HIP,-0.33307047565603204,0.2760558162713246,0.9999852180480957,standing,0.47745752707123756,0.3422178030014038,0.48490762976282265
data\dataset\standing\aug_112.jpg,"[249, 72, 839, 1549]",LEFT_ELBOW,0.7076675892952964,0.028953278106705827,0.8662519454956055,standing,0.47745752707123756,0.3422178030014038,0.48490762976282265
data\dataset\standing\aug_112.jpg,"[249, 72, 839, 1549]",RIGHT_ELBOW,-0.6915107470650746,0.008447341203066448,0.6593281030654907,standing,0.47745752707123756,0.3422178030014038,0.48490762976282265
data\dataset\standing\aug_112.jpg,"[249, 72, 839, 1549]",LEFT_KNEE,0.5299328753197351,0.7499423466047633,0.9736127853393555,standing,0.47745752707123756,0.3422178030014038,0.48490762976282265
data\dataset\standing\aug_112.jpg,"[249, 72, 839, 1549]",RIGHT_KNEE,-0.5084314895192223,0.7541347649017256,0.9837858080863953,standing,0.47745752707123756,0.3422178030014038,0.48490762976282265
data\dataset\standing\aug_112.jpg,"[249, 72, 839, 1549]",LEFT_ANKLE,0.6937308437906236,1.162451010175186,0.9913354516029358,standing,0.47745752707123756,0.3422178030014038,0.48490762976282265
data\dataset\standing\aug_112.jpg,"[249, 72, 839, 1549]",RIGHT_ANKLE,-0.7041489086104941,1.190719318892622,0.9943000078201294,standing,0.47745752707123756,0.3422178030014038,0.48490762976282265
data\dataset\standing\aug_112.jpg,"[249, 72, 839, 1549]",LEFT_EYE,0.18536223532177332,-0.5618688048470271,0.9998602867126465,standing,0.47745752707123756,0.3422178030014038,0.48490762976282265
data\dataset\standing\aug_112.jpg,"[249, 72, 839, 1549]",RIGHT_EYE,-0.00027055368979263624,-0.5619169278646851,0.9999146461486816,standing,0.47745752707123756,0.3422178030014038,0.48490762976282265
data\dataset\standing\aug_113.jpg,"[0, 271, 600, 630]",LEFT_SHOULDER,-0.35578345573515224,-0.4329318569819727,0.9998626708984375,standing,0.2795685902237892,0.4780498519539833,0.5148866393024487
data\dataset\standing\aug_113.jpg,"[0, 271, 600, 630]",RIGHT_SHOULDER,-0.3865488285336777,0.41523629060217043,0.9997861981391907,standing,0.2795685902237892,0.4780498519539833,0.5148866393024487
data\dataset\standing\aug_113.jpg,"[0, 271, 600, 630]",LEFT_HIP,0.3681878005273016,-0.2367566982632023,0.9995173215866089,standing,0.2795685902237892,0.4780498519539833,0.5148866393024487
data\dataset\standing\aug_113.jpg,"[0, 271, 600, 630]",RIGHT_HIP,0.37414448374152837,0.2544522646430046,0.9995875954627991,standing,0.2795685902237892,0.4780498519539833,0.5148866393024487
data\dataset\standing\aug_113.jpg,"[0, 271, 600, 630]",LEFT_ELBOW,-0.07603321617299327,-0.8559159250784522,0.9773882031440735,standing,0.2795685902237892,0.4780498519539833,0.5148866393024487
data\dataset\standing\aug_113.jpg,"[0, 271, 600, 630]",RIGHT_ELBOW,-0.10958496715473612,0.8778829019300854,0.9902848601341248,standing,0.2795685902237892,0.4780498519539833,0.5148866393024487
data\dataset\standing\aug_113.jpg,"[0, 271, 600, 630]",LEFT_WRIST,0.19706130737819794,-0.5344869041096753,0.9150486588478088,standing,0.2795685902237892,0.4780498519539833,0.5148866393024487
data\dataset\standing\aug_113.jpg,"[0, 271, 600, 630]",RIGHT_WRIST,0.16647380390023098,0.5650415020527455,0.9802242517471313,standing,0.2795685902237892,0.4780498519539833,0.5148866393024487
data\dataset\standing\aug_113.jpg,"[0, 271, 600, 630]",LEFT_KNEE,0.9690243457158924,-0.12774074797246904,0.9547443389892578,standing,0.2795685902237892,0.4780498519539833,0.5148866393024487
data\dataset\standing\aug_113.jpg,"[0, 271, 600, 630]",RIGHT_KNEE,0.9745767857362431,0.22728230628806317,0.9645013809204102,standing,0.2795685902237892,0.4780498519539833,0.5148866393024487
data\dataset\standing\aug_113.jpg,"[0, 271, 600, 630]",LEFT_ANKLE,1.468151011224716,-0.0802745862356574,0.9605036973953247,standing,0.2795685902237892,0.4780498519539833,0.5148866393024487
data\dataset\standing\aug_113.jpg,"[0, 271, 600, 630]",RIGHT_ANKLE,1.4742801807960089,0.20176810119830138,0.9718496799468994,standing,0.2795685902237892,0.4780498519539833,0.5148866393024487
data\dataset\standing\aug_113.jpg,"[0, 271, 600, 630]",LEFT_EYE,-0.6522398093177618,-0.13837632620676366,0.9663297533988953,standing,0.2795685902237892,0.4780498519539833,0.5148866393024487
data\dataset\standing\aug_113.jpg,"[0, 271, 600, 630]",RIGHT_EYE,-0.6450250175608537,0.07664314066547145,0.985551118850708,standing,0.2795685902237892,0.4780498519539833,0.5148866393024487
data\dataset\standing\aug_114.jpg,"[116, 466, 478, 880]",LEFT_SHOULDER,-0.33059070388388734,0.40808806367207034,0.9996776580810547,standing,0.48927725851535797,0.2799777435720898,0.6553463010846139
data\dataset\standing\aug_114.jpg,"[116, 466, 478, 880]",RIGHT_SHOULDER,0.3254451755269493,0.4386029763620556,0.9991402626037598,standing,0.48927725851535797,0.2799777435720898,0.6553463010846139
data\dataset\standing\aug_114.jpg,"[116, 466, 478, 880]",LEFT_HIP,-0.2013552627806409,-0.4227474115421216,0.8424997329711914,standing,0.48927725851535797,0.2799777435720898,0.6553463010846139
data\dataset\standing\aug_114.jpg,"[116, 466, 478, 880]",RIGHT_HIP,0.20650079113757894,-0.42394362849200434,0.8445166945457458,standing,0.48927725851535797,0.2799777435720898,0.6553463010846139
data\dataset\standing\aug_114.jpg,"[116, 466, 478, 880]",LEFT_ELBOW,-0.6668058235170342,0.08105840156745256,0.9782587885856628,standing,0.48927725851535797,0.2799777435720898,0.6553463010846139
data\dataset\standing\aug_114.jpg,"[116, 466, 478, 880]",RIGHT_ELBOW,0.6813846405204362,0.12477058561489744,0.9595009684562683,standing,0.48927725851535797,0.2799777435720898,0.6553463010846139
data\dataset\standing\aug_114.jpg,"[116, 466, 478, 880]",LEFT_WRIST,-0.4360080272433792,-0.2235732575052549,0.8519482016563416,standing,0.48927725851535797,0.2799777435720898,0.6553463010846139
data\dataset\standing\aug_114.jpg,"[116, 466, 478, 880]",RIGHT_WRIST,0.4337719877793924,-0.20247281221233043,0.8564143180847168,standing,0.48927725851535797,0.2799777435720898,0.6553463010846139
data\dataset\standing\aug_114.jpg,"[116, 466, 478, 880]",LEFT_EYE,-0.08809943191069519,0.7772312120946953,0.9981482028961182,standing,0.48927725851535797,0.2799777435720898,0.6553463010846139
data\dataset\standing\aug_114.jpg,"[116, 466, 478, 880]",RIGHT_EYE,0.0603282947151099,0.7763336130111043,0.9989894032478333,standing,0.48927725851535797,0.2799777435720898,0.6553463010846139
data\dataset\standing\aug_115.jpg,"[0, 270, 594, 630]",LEFT_SHOULDER,0.35531133975268886,0.4295283418062084,0.9996500015258789,standing,0.7251620888710022,0.5174023061990738,0.5226898821651697
data\dataset\standing\aug_115.jpg,"[0, 270, 594, 630]",RIGHT_SHOULDER,0.3878567671645035,-0.4101809176612515,0.9989429116249084,standing,0.7251620888710022,0.5174023061990738,0.5226898821651697
data\dataset\standing\aug_115.jpg,"[0, 270, 594, 630]",LEFT_HIP,-0.3688457445993113,0.23916587198667966,0.9989394545555115,standing,0.7251620888710022,0.5174023061990738,0.5226898821651697
data\dataset\standing\aug_115.jpg,"[0, 270, 594, 630]",RIGHT_HIP,-0.3743223623178811,-0.2585132961316366,0.9988272786140442,standing,0.7251620888710022,0.5174023061990738,0.5226898821651697
data\dataset\standing\aug_115.jpg,"[0, 270, 594, 630]",LEFT_ELBOW,0.07133116114548191,0.8317109127880351,0.965534508228302,standing,0.7251620888710022,0.5174023061990738,0.5226898821651697
data\dataset\standing\aug_115.jpg,"[0, 270, 594, 630]",RIGHT_ELBOW,0.10908853235497347,-0.8583545450947875,0.9764263033866882,standing,0.7251620888710022,0.5174023061990738,0.5226898821651697
data\dataset\standing\aug_115.jpg,"[0, 270, 594, 630]",LEFT_WRIST,-0.19182484739881783,0.5426052284839857,0.9162033200263977,standing,0.7251620888710022,0.5174023061990738,0.5226898821651697
data\dataset\standing\aug_115.jpg,"[0, 270, 594, 630]",RIGHT_WRIST,-0.17376681059704727,-0.5380612128737925,0.9603855013847351,standing,0.7251620888710022,0.5174023061990738,0.5226898821651697
data\dataset\standing\aug_115.jpg,"[0, 270, 594, 630]",LEFT_KNEE,-0.9815635907776024,0.13270537719348854,0.8622989654541016,standing,0.7251620888710022,0.5174023061990738,0.5226898821651697
data\dataset\standing\aug_115.jpg,"[0, 270, 594, 630]",RIGHT_KNEE,-0.9612277446689147,-0.20448292613015318,0.8840705752372742,standing,0.7251620888710022,0.5174023061990738,0.5226898821651697
data\dataset\standing\aug_115.jpg,"[0, 270, 594, 630]",LEFT_ANKLE,-1.4655975695968415,0.08281930360305581,0.8755015730857849,standing,0.7251620888710022,0.5174023061990738,0.5226898821651697
data\dataset\standing\aug_115.jpg,"[0, 270, 594, 630]",RIGHT_ANKLE,-1.443135184421273,-0.20970125585612392,0.8700380921363831,standing,0.7251620888710022,0.5174023061990738,0.5226898821651697
data\dataset\standing\aug_115.jpg,"[0, 270, 594, 630]",RIGHT_EYE,0.6575872029217442,0.011419949866150405,0.5869494676589966,standing,0.7251620888710022,0.5174023061990738,0.5226898821651697
data\dataset\standing\aug_116.jpg,"[115, 31, 476, 867]",LEFT_SHOULDER,0.478346247507588,-0.3302547264337335,0.9999891519546509,standing,0.5115700736641884,0.3472476452589035,0.43504297736162123
data\dataset\standing\aug_116.jpg,"[115, 31, 476, 867]",RIGHT_SHOULDER,-0.4844868718007342,-0.31099501149516484,0.999971866607666,standing,0.5115700736641884,0.3472476452589035,0.43504297736162123
data\dataset\standing\aug_116.jpg,"[115, 31, 476, 867]",LEFT_HIP,0.28890111879355784,0.320512898656968,0.9998300075531006,standing,0.5115700736641884,0.3472476452589035,0.43504297736162123
data\dataset\standing\aug_116.jpg,"[115, 31, 476, 867]",RIGHT_HIP,-0.28276049450041163,0.3207368392719303,0.9998155236244202,standing,0.5115700736641884,0.3472476452589035,0.43504297736162123
data\dataset\standing\aug_116.jpg,"[115, 31, 476, 867]",LEFT_ELBOW,1.0046688945894926,-0.10385127848926773,0.9818520545959473,standing,0.5115700736641884,0.3472476452589035,0.43504297736162123
data\dataset\standing\aug_116.jpg,"[115, 31, 476, 867]",RIGHT_ELBOW,-1.0166221102498911,-0.06749754411577595,0.9746198058128357,standing,0.5115700736641884,0.3472476452589035,0.43504297736162123
data\dataset\standing\aug_116.jpg,"[115, 31, 476, 867]",LEFT_WRIST,0.6321935184909815,0.1454324403471708,0.9644131064414978,standing,0.5115700736641884,0.3472476452589035,0.43504297736162123
data\dataset\standing\aug_116.jpg,"[115, 31, 476, 867]",RIGHT_WRIST,-0.6521390644074316,0.1582830283188873,0.9672152996063232,standing,0.5115700736641884,0.3472476452589035,0.43504297736162123
data\dataset\standing\aug_116.jpg,"[115, 31, 476, 867]",LEFT_KNEE,0.2118892497405055,0.8062820171526273,0.8717839121818542,standing,0.5115700736641884,0.3472476452589035,0.43504297736162123
data\dataset\standing\aug_116.jpg,"[115, 31, 476, 867]",RIGHT_KNEE,-0.18767766593596721,0.782825590695607,0.8820565342903137,standing,0.5115700736641884,0.3472476452589035,0.43504297736162123
data\dataset\standing\aug_116.jpg,"[115, 31, 476, 867]",LEFT_ANKLE,0.20468396559191845,1.2830860440791532,0.941236674785614,standing,0.5115700736641884,0.3472476452589035,0.43504297736162123
data\dataset\standing\aug_116.jpg,"[115, 31, 476, 867]",RIGHT_ANKLE,-0.119112927304991,1.279224044657583,0.9338065385818481,standing,0.5115700736641884,0.3472476452589035,0.43504297736162123
data\dataset\standing\aug_116.jpg,"[115, 31, 476, 867]",LEFT_EYE,0.07442560841621414,-0.5941303787487815,0.9998106360435486,standing,0.5115700736641884,0.3472476452589035,0.43504297736162123
data\dataset\standing\aug_116.jpg,"[115, 31, 476, 867]",RIGHT_EYE,-0.14252859369290674,-0.6032450152437216,0.9998944997787476,standing,0.5115700736641884,0.3472476452589035,0.43504297736162123
data\dataset\standing\aug_117.jpg,"[121, 33, 482, 865]",LEFT_SHOULDER,0.49166542908989874,-0.3054388997860647,0.9999853372573853,standing,0.5098194852471352,0.34648583456873894,0.4432965431222158
data\dataset\standing\aug_117.jpg,"[121, 33, 482, 865]",RIGHT_SHOULDER,-0.48640924131097446,-0.3282970155992384,0.9999486207962036,standing,0.5098194852471352,0.34648583456873894,0.4432965431222158
data\dataset\standing\aug_117.jpg,"[121, 33, 482, 865]",LEFT_HIP,0.28178458414953605,0.31716847070846427,0.9998643398284912,standing,0.5098194852471352,0.34648583456873894,0.4432965431222158
data\dataset\standing\aug_117.jpg,"[121, 33, 482, 865]",RIGHT_HIP,-0.28704077192846034,0.31656744467683884,0.9998326301574707,standing,0.5098194852471352,0.34648583456873894,0.4432965431222158
data\dataset\standing\aug_117.jpg,"[121, 33, 482, 865]",LEFT_ELBOW,0.9818158725683691,-0.06631491142172241,0.9886494874954224,standing,0.5098194852471352,0.34648583456873894,0.4432965431222158
data\dataset\standing\aug_117.jpg,"[121, 33, 482, 865]",RIGHT_ELBOW,-1.002579405938442,-0.10085178994438726,0.9743629097938538,standing,0.5098194852471352,0.34648583456873894,0.4432965431222158
data\dataset\standing\aug_117.jpg,"[121, 33, 482, 865]",LEFT_WRIST,0.6277448489093209,0.15018817817112295,0.9797132015228271,standing,0.5098194852471352,0.34648583456873894,0.4432965431222158
data\dataset\standing\aug_117.jpg,"[121, 33, 482, 865]",RIGHT_WRIST,-0.6322318040423999,0.1320036448136,0.949351966381073,standing,0.5098194852471352,0.34648583456873894,0.4432965431222158
