image_path,bbox,landmark,x_norm,y_norm,visibility,class,center_x,center_y,unit_length
data\dataset\lying\aug_107.jpg,"[712, 241, 1475, 944]",RIGHT_WRIST,-0.5368491521495722,-0.03012011089830343,0.9921334981918335,lying,0.4650258496403694,0.5976260900497437,0.5783449842629154
data\dataset\lying\aug_107.jpg,"[712, 241, 1475, 944]",LEFT_EYE,0.3759008385883055,-0.6941248071274116,0.9999563694000244,lying,0.4650258496403694,0.5976260900497437,0.5783449842629154
data\dataset\lying\aug_107.jpg,"[712, 241, 1475, 944]",RIGHT_EYE,0.25340504280859666,-0.766073550079904,0.9999783039093018,lying,0.4650258496403694,0.5976260900497437,0.5783449842629154
data\dataset\lying\aug_108.jpg,"[138, 243, 1546, 905]",LEFT_SHOULDER,-0.08841058784417455,-0.6122628304294162,0.9999977350234985,lying,0.31378957629203796,0.5519532784819603,0.4287511373167813
data\dataset\lying\aug_108.jpg,"[138, 243, 1546, 905]",RIGHT_SHOULDER,-0.4517901227896089,-0.05509642382816734,0.999992847442627,lying,0.31378957629203796,0.5519532784819603,0.4287511373167813
data\dataset\lying\aug_108.jpg,"[138, 243, 1546, 905]",LEFT_HIP,0.31914953035861243,0.10774358982157925,0.999977707862854,lying,0.31378957629203796,0.5519532784819603,0.4287511373167813
data\dataset\lying\aug_108.jpg,"[138, 243, 1546, 905]",RIGHT_HIP,0.22105118027517098,0.5596156644360043,0.9999659061431885,lying,0.31378957629203796,0.5519532784819603,0.4287511373167813
data\dataset\lying\aug_108.jpg,"[138, 243, 1546, 905]",LEFT_ELBOW,0.28037206775147683,-0.37153403693046044,0.9980236291885376,lying,0.31378957629203796,0.5519532784819603,0.4287511373167813
data\dataset\lying\aug_108.jpg,"[138, 243, 1546, 905]",RIGHT_ELBOW,-0.6862851558533158,0.7439096787862112,0.9932821989059448,lying,0.31378957629203796,0.5519532784819603,0.4287511373167813
data\dataset\lying\aug_108.jpg,"[138, 243, 1546, 905]",LEFT_WRIST,0.33220155750127184,0.17373809451637084,0.9962162375450134,lying,0.31378957629203796,0.5519532784819603,0.4287511373167813
data\dataset\lying\aug_108.jpg,"[138, 243, 1546, 905]",RIGHT_WRIST,-0.27211366628371636,0.9815083852425085,0.8980607986450195,lying,0.31378957629203796,0.5519532784819603,0.4287511373167813
data\dataset\lying\aug_108.jpg,"[138, 243, 1546, 905]",LEFT_KNEE,0.9333138829319012,0.011812827274240895,0.9359113574028015,lying,0.31378957629203796,0.5519532784819603,0.4287511373167813
data\dataset\lying\aug_108.jpg,"[138, 243, 1546, 905]",RIGHT_KNEE,0.72875573330719,0.4168181894386129,0.9768036603927612,lying,0.31378957629203796,0.5519532784819603,0.4287511373167813
data\dataset\lying\aug_108.jpg,"[138, 243, 1546, 905]",LEFT_ANKLE,1.2409811910771562,0.24267452375188936,0.6986598372459412,lying,0.31378957629203796,0.5519532784819603,0.4287511373167813
data\dataset\lying\aug_108.jpg,"[138, 243, 1546, 905]",RIGHT_ANKLE,1.123343134827127,0.3284333896580573,0.8736564517021179,lying,0.31378957629203796,0.5519532784819603,0.4287511373167813
data\dataset\lying\aug_108.jpg,"[138, 243, 1546, 905]",LEFT_EYE,-0.23889822328483812,-0.8979213817131784,0.9999988079071045,lying,0.31378957629203796,0.5519532784819603,0.4287511373167813
data\dataset\lying\aug_108.jpg,"[138, 243, 1546, 905]",RIGHT_EYE,-0.33990815696623106,-0.8122128407613504,0.9999988079071045,lying,0.31378957629203796,0.5519532784819603,0.4287511373167813
data\dataset\lying\aug_109.jpg,"[113, 242, 1550, 927]",LEFT_SHOULDER,-0.08090137371536502,-0.6333805009890993,0.9999955892562866,lying,0.31888052076101303,0.5488200932741165,0.4267453408721461
data\dataset\lying\aug_109.jpg,"[113, 242, 1550, 927]",RIGHT_SHOULDER,-0.4248351027226759,-0.08657849003960807,0.9999843835830688,lying,0.31888052076101303,0.5488200932741165,0.4267453408721461
data\dataset\lying\aug_109.jpg,"[113, 242, 1550, 927]",LEFT_HIP,0.3013831776177913,0.1507078519409356,0.9999709129333496,lying,0.31888052076101303,0.5488200932741165,0.4267453408721461
data\dataset\lying\aug_109.jpg,"[113, 242, 1550, 927]",RIGHT_HIP,0.20435329882024955,0.5692511390877717,0.999961256980896,lying,0.31888052076101303,0.5488200932741165,0.4267453408721461
data\dataset\lying\aug_109.jpg,"[113, 242, 1550, 927]",LEFT_ELBOW,0.29841597223244243,-0.37085789842519445,0.9961387515068054,lying,0.31888052076101303,0.5488200932741165,0.4267453408721461
data\dataset\lying\aug_109.jpg,"[113, 242, 1550, 927]",RIGHT_ELBOW,-0.6629849009116656,0.7375274685652679,0.9884301424026489,lying,0.31888052076101303,0.5488200932741165,0.4267453408721461
data\dataset\lying\aug_109.jpg,"[113, 242, 1550, 927]",LEFT_WRIST,0.33564759776141345,0.13122854804984618,0.9898818135261536,lying,0.31888052076101303,0.5488200932741165,0.4267453408721461
data\dataset\lying\aug_109.jpg,"[113, 242, 1550, 927]",RIGHT_WRIST,-0.2534161041164047,0.8750921607924025,0.7900490164756775,lying,0.31888052076101303,0.5488200932741165,0.4267453408721461
data\dataset\lying\aug_109.jpg,"[113, 242, 1550, 927]",LEFT_KNEE,0.9751781989825326,-0.08052815098469633,0.9169672727584839,lying,0.31888052076101303,0.5488200932741165,0.4267453408721461
data\dataset\lying\aug_109.jpg,"[113, 242, 1550, 927]",RIGHT_KNEE,0.766041060153329,0.4169259828275788,0.9828566908836365,lying,0.31888052076101303,0.5488200932741165,0.4267453408721461
data\dataset\lying\aug_109.jpg,"[113, 242, 1550, 927]",LEFT_ANKLE,1.2289277540477628,0.1737837260952869,0.6846285462379456,lying,0.31888052076101303,0.5488200932741165,0.4267453408721461
data\dataset\lying\aug_109.jpg,"[113, 242, 1550, 927]",RIGHT_ANKLE,1.2320661980794323,0.33333470627779394,0.9452515840530396,lying,0.31888052076101303,0.5488200932741165,0.4267453408721461
data\dataset\lying\aug_109.jpg,"[113, 242, 1550, 927]",LEFT_EYE,-0.2201908134336021,-0.9120145511150487,0.9999946355819702,lying,0.31888052076101303,0.5488200932741165,0.4267453408721461
data\dataset\lying\aug_109.jpg,"[113, 242, 1550, 927]",RIGHT_EYE,-0.3153631859037218,-0.8337579310559444,0.9999943971633911,lying,0.31888052076101303,0.5488200932741165,0.4267453408721461
data\dataset\lying\aug_110.jpg,"[666, 0, 1296, 770]",LEFT_SHOULDER,-0.31531008493677026,0.39384968512057494,0.9977490305900574,lying,0.3850778639316559,0.6892486214637756,0.43947189726868197
data\dataset\lying\aug_110.jpg,"[666, 0, 1296, 770]",RIGHT_SHOULDER,-0.4279748142998819,0.2668279301625224,0.9988645315170288,lying,0.3850778639316559,0.6892486214637756,0.43947189726868197
data\dataset\lying\aug_110.jpg,"[666, 0, 1296, 770]",LEFT_HIP,0.38267740575171094,-0.3131985621796773,0.998197615146637,lying,0.3850778639316559,0.6892486214637756,0.43947189726868197
data\dataset\lying\aug_110.jpg,"[666, 0, 1296, 770]",RIGHT_HIP,0.3606074934849412,-0.3474790531034201,0.9984517097473145,lying,0.3850778639316559,0.6892486214637756,0.43947189726868197
data\dataset\lying\aug_110.jpg,"[666, 0, 1296, 770]",RIGHT_ELBOW,-0.3458350057654753,-0.31636113324624726,0.9526234865188599,lying,0.3850778639316559,0.6892486214637756,0.43947189726868197
data\dataset\lying\aug_110.jpg,"[666, 0, 1296, 770]",RIGHT_WRIST,-0.46399968329089847,-0.8356387422120523,0.8735743761062622,lying,0.3850778639316559,0.6892486214637756,0.43947189726868197
data\dataset\lying\aug_110.jpg,"[666, 0, 1296, 770]",LEFT_KNEE,0.7119659110371606,-0.9772175060842695,0.8205149173736572,lying,0.3850778639316559,0.6892486214637756,0.43947189726868197
data\dataset\lying\aug_110.jpg,"[666, 0, 1296, 770]",RIGHT_KNEE,0.709222158885316,-0.981097819928277,0.8562479615211487,lying,0.3850778639316559,0.6892486214637756,0.43947189726868197
data\dataset\lying\aug_110.jpg,"[666, 0, 1296, 770]",LEFT_ANKLE,1.149130667511079,-1.5377042243896875,0.8511534333229065,lying,0.3850778639316559,0.6892486214637756,0.43947189726868197
data\dataset\lying\aug_110.jpg,"[666, 0, 1296, 770]",RIGHT_ANKLE,1.1612228430227944,-1.5421867938654432,0.8386527299880981,lying,0.3850778639316559,0.6892486214637756,0.43947189726868197
data\dataset\lying\aug_110.jpg,"[666, 0, 1296, 770]",LEFT_EYE,-0.6444360401997786,0.5293595757519365,0.964634358882904,lying,0.3850778639316559,0.6892486214637756,0.43947189726868197
data\dataset\lying\aug_110.jpg,"[666, 0, 1296, 770]",RIGHT_EYE,-0.6693287756764515,0.5235281191270869,0.9834266901016235,lying,0.3850778639316559,0.6892486214637756,0.43947189726868197
data\dataset\lying\aug_111.jpg,"[266, 186, 1554, 891]",LEFT_SHOULDER,0.05749554995397449,0.5676566027618601,0.9999635219573975,lying,0.5492843016982079,0.6690784245729446,0.35900077382005435
data\dataset\lying\aug_111.jpg,"[266, 186, 1554, 891]",RIGHT_SHOULDER,0.42389181693033656,0.21139111120473925,0.999909520149231,lying,0.5492843016982079,0.6690784245729446,0.35900077382005435
data\dataset\lying\aug_111.jpg,"[266, 186, 1554, 891]",LEFT_HIP,-0.31361237932260944,-0.2272186007214156,0.9999724626541138,lying,0.5492843016982079,0.6690784245729446,0.35900077382005435
data\dataset\lying\aug_111.jpg,"[266, 186, 1554, 891]",RIGHT_HIP,-0.16777498756170162,-0.5518291132451838,0.999971866607666,lying,0.5492843016982079,0.6690784245729446,0.35900077382005435
data\dataset\lying\aug_111.jpg,"[266, 186, 1554, 891]",LEFT_ELBOW,-0.29522695949853955,0.4193778332574629,0.9904366135597229,lying,0.5492843016982079,0.6690784245729446,0.35900077382005435
data\dataset\lying\aug_111.jpg,"[266, 186, 1554, 891]",RIGHT_ELBOW,0.6716080206379993,-0.20735784459698553,0.994192898273468,lying,0.5492843016982079,0.6690784245729446,0.35900077382005435
data\dataset\lying\aug_111.jpg,"[266, 186, 1554, 891]",LEFT_WRIST,-0.6530395120107308,0.5125342132654859,0.9822970032691956,lying,0.5492843016982079,0.6690784245729446,0.35900077382005435
data\dataset\lying\aug_111.jpg,"[266, 186, 1554, 891]",RIGHT_WRIST,0.9841473733916024,-0.3703909732807444,0.9966300129890442,lying,0.5492843016982079,0.6690784245729446,0.35900077382005435
data\dataset\lying\aug_111.jpg,"[266, 186, 1554, 891]",LEFT_KNEE,-0.7798208916318863,-0.6773813780079591,0.9827492237091064,lying,0.5492843016982079,0.6690784245729446,0.35900077382005435
data\dataset\lying\aug_111.jpg,"[266, 186, 1554, 891]",RIGHT_KNEE,-0.6542253762382036,-0.9151207984659263,0.9883801937103271,lying,0.5492843016982079,0.6690784245729446,0.35900077382005435
data\dataset\lying\aug_111.jpg,"[266, 186, 1554, 891]",LEFT_ANKLE,-1.235611895932374,-1.134901411368986,0.9891525506973267,lying,0.5492843016982079,0.6690784245729446,0.35900077382005435
data\dataset\lying\aug_111.jpg,"[266, 186, 1554, 891]",RIGHT_ANKLE,-1.1230703507106101,-1.4070115520109916,0.984178364276886,lying,0.5492843016982079,0.6690784245729446,0.35900077382005435
data\dataset\lying\aug_111.jpg,"[266, 186, 1554, 891]",LEFT_EYE,0.39703491844437405,0.7950667597804331,0.9997881054878235,lying,0.5492843016982079,0.6690784245729446,0.35900077382005435
data\dataset\lying\aug_111.jpg,"[266, 186, 1554, 891]",RIGHT_EYE,0.4467359534262692,0.7154540533449492,0.999834418296814,lying,0.5492843016982079,0.6690784245729446,0.35900077382005435
data\dataset\lying\aug_112.jpg,"[701, 30, 1329, 1113]",LEFT_SHOULDER,0.5807113302475058,-0.05570081082724898,0.9999849796295166,lying,0.6309018284082413,0.5085439085960388,0.39139777973063206
data\dataset\lying\aug_112.jpg,"[701, 30, 1329, 1113]",RIGHT_SHOULDER,0.19350310734888995,-0.418662719593871,0.9999316930770874,lying,0.6309018284082413,0.5085439085960388,0.39139777973063206
data\dataset\lying\aug_112.jpg,"[701, 30, 1329, 1113]",LEFT_HIP,-0.21722959110504253,0.3169542935604862,0.9999099969863892,lying,0.6309018284082413,0.5085439085960388,0.39139777973063206
data\dataset\lying\aug_112.jpg,"[701, 30, 1329, 1113]",RIGHT_HIP,-0.5569848464913532,0.15740923686063374,0.9998816251754761,lying,0.6309018284082413,0.5085439085960388,0.39139777973063206
data\dataset\lying\aug_112.jpg,"[701, 30, 1329, 1113]",LEFT_ELBOW,0.44965179030811997,0.3490872271458462,0.9995649456977844,lying,0.6309018284082413,0.5085439085960388,0.39139777973063206
data\dataset\lying\aug_112.jpg,"[701, 30, 1329, 1113]",RIGHT_ELBOW,-0.2261499321319286,-0.729244884132437,0.9991917014122009,lying,0.6309018284082413,0.5085439085960388,0.39139777973063206
data\dataset\lying\aug_112.jpg,"[701, 30, 1329, 1113]",LEFT_WRIST,0.5306930946288448,0.7484004088594224,0.9988414645195007,lying,0.6309018284082413,0.5085439085960388,0.39139777973063206
data\dataset\lying\aug_112.jpg,"[701, 30, 1329, 1113]",RIGHT_WRIST,-0.3825252951324229,-1.0525375752286126,0.9993773102760315,lying,0.6309018284082413,0.5085439085960388,0.39139777973063206
data\dataset\lying\aug_112.jpg,"[701, 30, 1329, 1113]",LEFT_KNEE,-0.6753002806735182,0.8181805745241253,0.9812846779823303,lying,0.6309018284082413,0.5085439085960388,0.39139777973063206
data\dataset\lying\aug_112.jpg,"[701, 30, 1329, 1113]",RIGHT_KNEE,-0.945799388653005,0.6940503803476009,0.9964078068733215,lying,0.6309018284082413,0.5085439085960388,0.39139777973063206
data\dataset\lying\aug_112.jpg,"[701, 30, 1329, 1113]",LEFT_ANKLE,-1.1509590087939292,1.2306050250346625,0.9564180374145508,lying,0.6309018284082413,0.5085439085960388,0.39139777973063206
data\dataset\lying\aug_112.jpg,"[701, 30, 1329, 1113]",RIGHT_ANKLE,-1.4154900802964774,1.1434012903671407,0.9875741600990295,lying,0.6309018284082413,0.5085439085960388,0.39139777973063206
data\dataset\lying\aug_112.jpg,"[701, 30, 1329, 1113]",LEFT_EYE,0.8139356992190742,-0.43114047605349504,0.9999915361404419,lying,0.6309018284082413,0.5085439085960388,0.39139777973063206
data\dataset\lying\aug_112.jpg,"[701, 30, 1329, 1113]",RIGHT_EYE,0.7324842870318953,-0.48265180583355494,0.9999909400939941,lying,0.6309018284082413,0.5085439085960388,0.39139777973063206
data\dataset\lying\aug_113.jpg,"[228, 223, 1570, 877]",LEFT_SHOULDER,0.37328311066873376,-0.18574071696423072,0.9999908208847046,lying,0.5616743937134743,0.3692640885710716,0.35582698778994915
data\dataset\lying\aug_113.jpg,"[228, 223, 1570, 877]",RIGHT_SHOULDER,0.06434859809394292,-0.6247820658164955,0.9999668598175049,lying,0.5616743937134743,0.3692640885710716,0.35582698778994915
data\dataset\lying\aug_113.jpg,"[228, 223, 1570, 877]",LEFT_HIP,-0.15436844621664936,0.5758346263930473,0.9999880790710449,lying,0.5616743937134743,0.3692640885710716,0.35582698778994915
data\dataset\lying\aug_113.jpg,"[228, 223, 1570, 877]",RIGHT_HIP,-0.28326326254602735,0.23468815638767898,0.9999819993972778,lying,0.5616743937134743,0.3692640885710716,0.35582698778994915
data\dataset\lying\aug_113.jpg,"[228, 223, 1570, 877]",LEFT_ELBOW,0.6105837349726607,0.21751400709620045,0.9982439279556274,lying,0.5616743937134743,0.3692640885710716,0.35582698778994915
data\dataset\lying\aug_113.jpg,"[228, 223, 1570, 877]",RIGHT_ELBOW,-0.31399158226251644,-0.47058064819368844,0.9474528431892395,lying,0.5616743937134743,0.3692640885710716,0.35582698778994915
data\dataset\lying\aug_113.jpg,"[228, 223, 1570, 877]",LEFT_WRIST,0.9157955011821021,0.42141184405993554,0.9953141212463379,lying,0.5616743937134743,0.3692640885710716,0.35582698778994915
data\dataset\lying\aug_113.jpg,"[228, 223, 1570, 877]",RIGHT_WRIST,-0.6612638160011303,-0.5267528438007271,0.9072151184082031,lying,0.5616743937134743,0.3692640885710716,0.35582698778994915
data\dataset\lying\aug_113.jpg,"[228, 223, 1570, 877]",LEFT_KNEE,-0.605217253033311,1.0051756279059034,0.9852876663208008,lying,0.5616743937134743,0.3692640885710716,0.35582698778994915
data\dataset\lying\aug_113.jpg,"[228, 223, 1570, 877]",RIGHT_KNEE,-0.7294019342081677,0.7368115797591427,0.8998119235038757,lying,0.5616743937134743,0.3692640885710716,0.35582698778994915
data\dataset\lying\aug_113.jpg,"[228, 223, 1570, 877]",LEFT_ANKLE,-1.0229673034966917,1.4680655693959097,0.9550168514251709,lying,0.5616743937134743,0.3692640885710716,0.35582698778994915
data\dataset\lying\aug_113.jpg,"[228, 223, 1570, 877]",RIGHT_ANKLE,-1.128836504730308,1.22999339317699,0.9381382465362549,lying,0.5616743937134743,0.3692640885710716,0.35582698778994915
data\dataset\lying\aug_113.jpg,"[228, 223, 1570, 877]",LEFT_EYE,0.4352084436010932,-0.7683289143274761,0.9998284578323364,lying,0.5616743937134743,0.3692640885710716,0.35582698778994915
data\dataset\lying\aug_113.jpg,"[228, 223, 1570, 877]",RIGHT_EYE,0.3967975204861517,-0.8568556185330599,0.9999741315841675,lying,0.5616743937134743,0.3692640885710716,0.35582698778994915
data\dataset\lying\aug_117.jpg,"[102, 35, 536, 232]",LEFT_SHOULDER,-0.48662650081730835,-0.060107703408602206,0.9983205199241638,lying,0.7429898604750633,0.5330495834350586,0.7012242213208497
data\dataset\lying\aug_117.jpg,"[102, 35, 536, 232]",RIGHT_SHOULDER,-0.5068958425817575,0.05249575107679434,0.9327539801597595,lying,0.7429898604750633,0.5330495834350586,0.7012242213208497
data\dataset\lying\aug_117.jpg,"[102, 35, 536, 232]",LEFT_HIP,0.5496234463795584,-0.05257560936186755,0.7102104425430298,lying,0.7429898604750633,0.5330495834350586,0.7012242213208497
data\dataset\lying\aug_117.jpg,"[102, 35, 536, 232]",RIGHT_HIP,0.4438988970195074,0.060187561693675416,0.5065202116966248,lying,0.7429898604750633,0.5330495834350586,0.7012242213208497
data\dataset\lying\aug_117.jpg,"[102, 35, 536, 232]",LEFT_ELBOW,0.03760450780851618,-0.5228980892721212,0.924153208732605,lying,0.7429898604750633,0.5330495834350586,0.7012242213208497
data\dataset\lying\aug_117.jpg,"[102, 35, 536, 232]",LEFT_EYE,-0.8990122199111269,0.49652345623759264,0.9536099433898926,lying,0.7429898604750633,0.5330495834350586,0.7012242213208497
data\dataset\lying\aug_117.jpg,"[102, 35, 536, 232]",RIGHT_EYE,-0.902578684972438,0.5263817847697387,0.9613062143325806,lying,0.7429898604750633,0.5330495834350586,0.7012242213208497
data\dataset\lying\aug_119.jpg,"[57, 108, 537, 331]",LEFT_SHOULDER,-0.4995317372080599,-0.04724609274191656,0.9971089959144592,lying,0.7284419685602188,0.4961879253387451,0.5936886495008558
data\dataset\lying\aug_119.jpg,"[57, 108, 537, 331]",RIGHT_SHOULDER,-0.4917490510101206,0.06644282983263715,0.9986273050308228,lying,0.7284419685602188,0.4961879253387451,0.5936886495008558
data\dataset\lying\aug_119.jpg,"[57, 108, 537, 331]",LEFT_HIP,0.47722193567787796,-0.08268136507836127,0.7116605639457703,lying,0.7284419685602188,0.4961879253387451,0.5936886495008558
data\dataset\lying\aug_119.jpg,"[57, 108, 537, 331]",RIGHT_HIP,0.5140588525403025,0.0634846279876407,0.836097002029419,lying,0.7284419685602188,0.4961879253387451,0.5936886495008558
data\dataset\lying\aug_119.jpg,"[57, 108, 537, 331]",RIGHT_ELBOW,0.09359531269809361,0.5172237972038739,0.8669387698173523,lying,0.7284419685602188,0.4961879253387451,0.5936886495008558
data\dataset\lying\aug_119.jpg,"[57, 108, 537, 331]",LEFT_EYE,-0.9117686346820063,-0.5555295493808329,0.9228503108024597,lying,0.7284419685602188,0.4961879253387451,0.5936886495008558
data\dataset\lying\aug_119.jpg,"[57, 108, 537, 331]",RIGHT_EYE,-0.9076462526556381,-0.5552152059232838,0.9490928053855896,lying,0.7284419685602188,0.4961879253387451,0.5936886495008558
data\dataset\lying\aug_121.jpg,"[0, 112, 483, 333]",LEFT_SHOULDER,0.48498787973762525,0.07168340067930686,0.9987188577651978,lying,0.2546322839334607,0.47779107093811035,0.6182033843581973
data\dataset\lying\aug_121.jpg,"[0, 112, 483, 333]",RIGHT_SHOULDER,0.5110497763932511,-0.02432380696127478,0.9412874579429626,lying,0.2546322839334607,0.47779107093811035,0.6182033843581973
data\dataset\lying\aug_121.jpg,"[0, 112, 483, 333]",LEFT_HIP,-0.5221632200744374,0.0018645873744414655,0.7355329990386963,lying,0.2546322839334607,0.47779107093811035,0.6182033843581973
data\dataset\lying\aug_121.jpg,"[0, 112, 483, 333]",RIGHT_HIP,-0.47387443605643903,-0.04922418109247354,0.5513741970062256,lying,0.2546322839334607,0.47779107093811035,0.6182033843581973
